playlist_index,original_title,original_artists,candidate_url,candidate_track_id,candidate_title,candidate_artists,candidate_key,candidate_key_camelot,candidate_year,candidate_bpm,candidate_label,candidate_genres,candidate_release,candidate_release_date,title_sim,artist_sim,base_score,bonus_year,bonus_key,final_score,guard_ok,reject_reason,search_query_index,search_query_text,candidate_index,elapsed_ms,winner
148,The Party feat. A.I.,Musumeci & Dodi Palese,https://www.beatport.com/track/silent-silence/18257069,18257069,Silent Silence Original Mix,Shaded,G Minor,6A,2023,126,Turbo Recordings,"House, Indie Dance, Minimal / Deep Tech, House|Acid, Deep House, Tech House",,2023-11-17,17.391304347826093,26,21.3,0,0,26.3,N,guard_artist_sim_no_overlap,2,Musumeci The Party feat. A.I.,3,986,N
148,The Party feat. A.I.,Musumeci & Dodi Palese,https://www.beatport.com/track/the-party-feat-ai/18330984,18330984,The Party feat. A.I. Original Mix,"Dodi Palese, Musumeci",G Minor,6A,2023,123,Innervisions,"Indie Dance, House, Nu Disco / Disco",,2023-12-01,100.0,100,100.0,0,0,106.5,Y,,2,Musumeci The Party feat. A.I.,1,1027,Y
148,The Party feat. A.I.,Musumeci & Dodi Palese,https://www.beatport.com/track/soda/19138151,19138151,Soda Original Mix,Notre Dame,Db Minor,12A,2024,122,Diynamic,"Melodic House & Techno, Melodic House & Techno|Melodic House, Afro House",,2024-06-21,15.384615384615387,30,22.0,0,0,27.0,N,guard_artist_sim_no_overlap,2,Musumeci The Party feat. A.I.,4,1079,N
148,The Party feat. A.I.,Musumeci & Dodi Palese,https://www.beatport.com/track/gothic-safari-original-mix/10285604,10285604,Gothic Safari Original Mix,"Enzo Elia, Musumeci",D Major,10B,2018,122,Kompakt Extra,"Melodic House & Techno, Afro House, Progressive House, Organic House, Melodic House & Techno|Melodic House",,2018-03-30,18.181818181818187,65,39.2,0,0,44.2,N,guard_short_title_high_floor,2,Musumeci The Party feat. A.I.,6,1257,N
149,Try (Club Edit),Ivory,https://www.beatport.com/track/sacred/16137864,16137864,Sacred Original Mix,Ivory (IT),Gb Minor,11A,2022,118,Impressum,"Melodic House & Techno, Progressive House",,2022-01-28,28.57142857142857,100,60.7,0,0,61.7,N,guard_short_title_high_floor,1,Try (Club Edit) Ivory,2,444,N
149,Try (Club Edit),Ivory,https://www.beatport.com/track/so-close/16262213,16262213,So Close Ivory (IT) Edit,"Eleonora, Max Freegrant, Ivory (IT)",B Major,1B,2022,123,FGComps,Progressive House,,2022-02-27,48.0,100,71.4,0,0,69.4,N,guard_short_title_high_floor,1,Try (Club Edit) Ivory,3,513,N
149,Try (Club Edit),Ivory,https://www.beatport.com/track/i-need-you-now/16981481,16981481,I Need You Now Club Edit,Ivory (IT),D Minor,7A,2022,123,Innervisions,"Melodic House & Techno, Organic House, Melodic House & Techno|Melodic House, Afro House",,2022-10-14,66.66666666666666,100,81.7,0,0,82.7,N,guard_short_title_high_floor,1,Try (Club Edit) Ivory,6,722,N
149,Try (Club Edit),Ivory,https://www.beatport.com/track/minderals/16770772,16770772,Minderals Shiffer Remix,"Ivory (IT), Shiffer, Minderals Shiffer",Ab Major,4B,2022,121,microCastle,"Melodic House & Techno, Afro House, Melodic House & Techno|Melodic House",,2022-08-26,19.354838709677423,100,55.6,0,0,53.6,N,guard_short_title_high_floor,1,Try (Club Edit) Ivory,4,1470,N
149,Try (Club Edit),Ivory,https://www.beatport.com/track/try/16981479,16981479,Try Club Edit,Ivory (IT),Gb Major,2B,2022,123,Innervisions,"Melodic House & Techno, Progressive House, Afro House, Organic House, Afro House|Afro / Latin",,2022-10-14,100.0,100,100.0,0,0,102.5,Y,,1,Try (Club Edit) Ivory,1,1530,Y
149,Try (Club Edit),Ivory,https://www.beatport.com/track/feelin/16999050,16999050,Feelin' Club Edit,Ivory (IT),F Minor,4A,2022,122,Innervisions,"Melodic House & Techno, Melodic House & Techno|Melodic House",,2022-10-28,66.66666666666666,100,81.7,0,0,82.7,N,guard_short_title_high_floor,1,Try (Club Edit) Ivory,5,1855,N
149,Try (Club Edit),Ivory,https://www.beatport.com/track/your-voice/16771858,16771858,Your Voice Adam Port Remix,"Awen, Caiiro, Adam Port, Voice Adam Port",Gb Minor,11A,2022,122,Madorasindahouse Records,"Melodic House & Techno, Afro House, Melodic House & Techno|Melodic House, Afro House|Afro Melodic",,2022-08-19,23.529411764705884,36,29.1,0,0,27.1,N,guard_low_artist_high_title_required,2,Ivory Try (Club Edit),8,137,N
149,Try (Club Edit),Ivory,https://www.beatport.com/track/this-place/16715695,16715695,This Place Original Mix,Ivory (IT),D Major,10B,2022,120,Exit Strategy,"Electronica, Downtempo",,2022-07-29,33.33333333333333,100,63.3,0,0,64.3,N,guard_short_title_high_floor,2,Ivory Try (Club Edit),6,415,N
149,Try (Club Edit),Ivory,https://www.beatport.com/track/blanca/16180961,16180961,Blanca Original Mix,Murat Uncuoglu,E Minor,9A,2022,123,ISOLATE,"Indie Dance, House",,2022-02-18,14.285714285714292,10,12.4,0,0,13.4,N,guard_artist_sim_no_overlap,2,Ivory Try (Club Edit),13,495,N
149,Try (Club Edit),Ivory,https://www.beatport.com/track/yo-ken/15162025,15162025,Yo Ken Original Mix,Elfenberg,A Major,11B,2021,116,Hard Fist,"Indie Dance|Dark Disco, Indie Dance",,2021-04-22,28.57142857142857,14,22.0,0,0,23.0,N,guard_artist_sim_no_overlap,2,Ivory Try (Club Edit),7,976,N
149,Try (Club Edit),Ivory,https://www.beatport.com/track/vertex/15643136,15643136,Vertex Original Mix,Qubica,E Major,12B,2021,120,Buttress,Indie Dance,,2021-09-17,14.285714285714292,18,16.0,0,0,17.0,N,guard_artist_sim_no_overlap,2,Ivory Try (Club Edit),15,1003,N
149,Try (Club Edit),Ivory,https://www.beatport.com/track/that-piano-track/49477,49477,That Piano Track Original Mix,Bush II Bush,Bb Minor,3A,2005,125,Cr2 Records,"Progressive House, Afro House, Afro House|Afro / Latin",,2005-07-25,25.0,16,21.0,0,0,22.0,N,guard_artist_sim_no_overlap,2,Ivory Try (Club Edit),14,1119,N
149,Try (Club Edit),Ivory,https://www.beatport.com/track/reach-the-water/16541145,16541145,Reach the Water Super Flu Remix,"AEYEM, Lakyn, Super Flu, Water Super Flu",A Minor,8A,2022,123,Flow Music,"Melodic House & Techno, Afro House, Melodic House & Techno|Melodic House, Organic House, Progressive House",,2022-06-03,25.641025641025635,20,23.1,0,0,21.1,N,guard_artist_sim_no_overlap,2,Ivory Try (Club Edit),12,1158,N
149,Try (Club Edit),Ivory,https://www.beatport.com/track/stomp-your-feet-feat-torque-muziq/16683895,16683895,Stomp Your Feet feat. TorQue MuziQ Extended Mix,"THEMBA (SA), TorQue MuziQ",F Major,7B,2022,122,Armada Music,Afro House,,2022-07-29,26.086956521739125,35,30.1,0,0,31.1,N,guard_low_artist_high_title_required,2,Ivory Try (Club Edit),10,1211,N
149,Try (Club Edit),Ivory,https://www.beatport.com/track/everyday/16930276,16930276,Everyday Jennifer Cardini Remix,"WhoMadeWho, Rampa, Jen Cardini, Everyday Jennifer Cardini",G Major,9B,2022,123,Embassy One,"Indie Dance, Funky House, Nu Disco / Disco, House",,2022-10-14,20.51282051282051,26,23.0,0,0,21.0,N,guard_artist_sim_no_overlap,2,Ivory Try (Club Edit),9,2208,N
149,Try (Club Edit),Ivory,https://www.beatport.com/track/mapoch-war/16566975,16566975,Mapoch War Original Mix,Caiiro,G Minor,6A,2022,120,OwnIt Music,"Afro House, Afro House|Afro Melodic, Melodic House & Techno",,2022-05-20,33.33333333333333,36,34.5,0,0,35.5,N,guard_low_artist_high_title_required,2,Ivory Try (Club Edit),11,2248,N
149,Try (Club Edit),Ivory,https://www.beatport.com/track/go/15649295,15649295,Go Original Mix,Super Flu,Eb Major,5B,2021,121,Monaberry,"Melodic House & Techno, Progressive House, Afro House, Melodic House & Techno|Melodic House, Organic House",,2021-09-17,0.0,14,6.3,0,0,7.3,N,guard_artist_sim_no_overlap,2,Ivory Try (Club Edit),16,2338,N
150,Chiki Ta,Orient,https://www.beatport.com/track/say-it/17812714,17812714,Say It Original Mix,J Matin,Ab Major,4B,2023,128,Household Digital,"Tech House, House",,2023-07-14,42.857142857142854,30,37.1,0,0,42.1,N,guard_artist_sim_no_overlap,1,Chiki Ta Orient,5,389,N
150,Chiki Ta,Orient,https://www.beatport.com/track/trojan/17665120,17665120,Trojan Original Mix,Billy Dean,F Minor,4A,2023,129,Subgrooved,"Tech House, Tech House|Latin Tech",,2023-05-01,28.57142857142857,37,32.4,0,0,37.4,N,guard_low_artist_high_title_required,1,Chiki Ta Orient,4,657,N
150,Chiki Ta,Orient,https://www.beatport.com/track/walkin/17984324,17984324,Walkin' Original Mix,Giant,D Minor,7A,2023,131,Nervous Records,"Tech House, Tech House|Latin Tech, House",,2023-08-11,28.57142857142857,54,40.0,0,0,45.0,N,guard_short_title_high_floor,1,Chiki Ta Orient,2,710,N
150,Chiki Ta,Orient,https://www.beatport.com/track/tuku-tu-extended-mix/17999833,17999833,Tuku Tu (Extended Mix) Extended Mix,BOLO THE DJ,Bb Minor,3A,2023,127,DistroKid,"Tech House, Tech House|Latin Tech, House",,2023-08-18,26.66666666666667,23,25.0,0,0,30.0,N,guard_artist_sim_no_overlap,1,Chiki Ta Orient,3,737,N
150,Chiki Ta,Orient,https://www.beatport.com/track/chiki-ta/17591780,17591780,Chiki Ta Extended Mix,Orient (ES),Db Minor,12A,2023,130,The Myth of NYX,"Tech House, Tech House|Latin Tech, House",,2023-04-28,100.0,100,100.0,0,0,106.5,Y,,1,Chiki Ta Orient,1,776,Y
150,Chiki Ta,Orient,https://www.beatport.com/track/tagata/17273106,17273106,Tagata Original Mix,Jude & Frank,Gb Major,2B,2023,130,Risky,"Tech House, Tech House|Latin Tech, House",,2023-01-27,28.57142857142857,36,31.9,0,0,36.9,N,guard_low_artist_high_title_required,1,Chiki Ta Orient,6,1000,N
150,Chiki Ta,Orient,https://www.beatport.com/track/soul-ctrl/17519042,17519042,Soul Ctrl Miane Remix,"Chicks Luv Us, Miane, Soul Ctrl Miane",Ab Minor,1A,2023,124,Klaphouse Records,"Tech House, House",,2023-04-28,27.58620689655173,36,31.4,0,0,17.4,N,guard_low_artist_high_title_required,2,Orient Chiki Ta,13,159,N
150,Chiki Ta,Orient,https://www.beatport.com/track/pump-it/16508591,16508591,Pump It Extended Mix,Nolek,D Minor,7A,2022,125,RH2,"Tech House, Tech House|Latin Tech",,2022-05-05,26.66666666666667,36,30.9,0,0,35.9,N,guard_low_artist_high_title_required,2,Orient Chiki Ta,2,562,N
150,Chiki Ta,Orient,https://www.beatport.com/track/bad-boy-flavor/17566503,17566503,Bad Boy Flavor Original Mix,Chicagoboy,D Minor,7A,2023,140,Jizoom,"Tech House, Tech House|Latin Tech",,2023-04-10,18.181818181818187,12,15.4,0,0,20.4,N,guard_artist_sim_no_overlap,2,Orient Chiki Ta,6,722,N
150,Chiki Ta,Orient,https://www.beatport.com/track/rabbit-hole/17474980,17474980,Rabbit Hole Extended Mix,"Tom Budin, Kastelo, Aaron Pfeiffer",F Major,7B,2023,128,The Myth of NYX,"Tech House, Bass House",,2023-03-31,31.578947368421055,40,35.4,0,0,37.4,N,guard_low_artist_high_title_required,2,Orient Chiki Ta,11,912,N
150,Chiki Ta,Orient,https://www.beatport.com/track/el-perdon/17563582,17563582,El Perdón Original Mix,Aitor Astiz,E Minor,9A,2023,128,Hellbent Records,"Tech House|Latin Tech, House, Tech House",,2023-04-14,11.764705882352942,35,22.2,0,0,27.2,N,guard_low_artist_high_title_required,2,Orient Chiki Ta,10,1487,N
150,Chiki Ta,Orient,https://www.beatport.com/track/gozar/17621966,17621966,Gozar Original Mix,paskman,Bb Minor,3A,2023,128,Repopulate Mars,"Tech House, Tech House|Latin Tech",,2023-04-21,15.384615384615387,15,15.2,0,0,20.2,N,guard_artist_sim_no_overlap,2,Orient Chiki Ta,9,1890,N
150,Chiki Ta,Orient,https://www.beatport.com/track/the-movement/17587389,17587389,The Movement Original Mix,Wade,A Minor,8A,2023,128,Criterio Music,"Tech House, Bass House",,2023-04-28,20.0,20,20.0,0,0,25.0,N,guard_artist_sim_no_overlap,2,Orient Chiki Ta,8,2215,N
150,Chiki Ta,Orient,https://www.beatport.com/track/smack/17476965,17476965,Smack Extended Mix,Roxe,D Major,10B,2023,128,STEREOHYPE,"Tech House, Tech House|Latin Tech",,2023-04-14,30.769230769230774,40,34.9,0,0,39.9,N,guard_low_artist_high_title_required,2,Orient Chiki Ta,12,2333,N
150,Chiki Ta,Orient,https://www.beatport.com/track/crank-that/17418439,17418439,Crank That Extended Mix,Pickle,C Major,8B,2023,130,Musical Freedom,"Bass House, Tech House, House, UK Garage / Bassline",,2023-03-03,55.55555555555556,33,45.4,0,0,50.4,N,guard_artist_sim_no_overlap,2,Orient Chiki Ta,14,2958,N
150,Chiki Ta,Orient,https://www.beatport.com/track/destination/17526008,17526008,Destination Original Mix,Max Styler,E Major,12B,2023,127,Repopulate Mars,"Tech House, Tech House|Latin Tech, Bass House",,2023-04-14,21.05263157894737,12,17.0,0,0,22.0,N,guard_artist_sim_no_overlap,2,Orient Chiki Ta,17,3184,N
150,Chiki Ta,Orient,https://www.beatport.com/track/superlicious/17445296,17445296,Superlicious Extended Mix,SOSA (UK),Eb Minor,2A,2023,127,COCO.,Tech House,,2023-03-31,20.0,15,17.8,0,0,22.8,N,guard_artist_sim_no_overlap,2,Orient Chiki Ta,18,2827,N
150,Chiki Ta,Orient,https://www.beatport.com/track/my-bank/17468502,17468502,My Bank Original Mix,Ragie Ban,Gb Minor,11A,2023,128,Hellbent Records,"Tech House, Tech House|Latin Tech",,2023-03-17,26.66666666666667,40,32.7,0,0,37.7,N,guard_low_artist_high_title_required,2,Orient Chiki Ta,7,4456,N
150,Chiki Ta,Orient,https://www.beatport.com/track/cyclone/17360178,17360178,Cyclone Original Mix,Wade,G Major,9B,2023,126,Criterio Music,"Melodic House & Techno, Afro House, Melodic House & Techno|Melodic Techno, Organic House",,2023-02-24,13.333333333333329,20,16.3,0,0,21.3,N,guard_artist_sim_no_overlap,2,Orient Chiki Ta,19,3315,N
150,Chiki Ta,Orient,https://www.beatport.com/track/kilo/17496049,17496049,Kilo Beltran Remix,"The Martinez Brothers, Tokischa, Beltran (BR), Kilo Beltran",Db Major,3B,2023,130,Cuttin' Headz,"Tech House|Latin Tech, Tech House, House",,2023-03-24,23.07692307692308,37,29.3,0,0,15.3,N,guard_low_artist_high_title_required,2,Orient Chiki Ta,15,4697,N
150,Chiki Ta,Orient,https://www.beatport.com/track/bass-go-boom/17472536,17472536,Bass Go Boom Original Mix,Joshwa,A Minor,8A,2023,129,Hot Creations,"Tech House, Bass House",,2023-03-24,10.0,16,12.7,0,0,17.7,N,guard_artist_sim_no_overlap,2,Orient Chiki Ta,4,5370,N
150,Chiki Ta,Orient,https://www.beatport.com/track/la-samba/17447638,17447638,La Samba Original Mix,"Wax Motif, Riordan",G Minor,6A,2023,130,Nervous Records,"Tech House|Latin Tech, Tech House, Bass House",,2023-03-17,25.0,46,34.5,0,0,39.5,N,guard_low_artist_high_title_required,2,Orient Chiki Ta,16,4910,N
150,Chiki Ta,Orient,https://www.beatport.com/track/energy/17495901,17495901,Energy Extended Mix,Volac,A Major,11B,2023,127,Experts Only,"Tech House, Bass House, House",,2023-03-24,0.0,18,8.1,0,0,13.1,N,guard_artist_sim_no_overlap,2,Orient Chiki Ta,22,3106,N
150,Chiki Ta,Orient,https://www.beatport.com/track/beggin/17598523,17598523,Beggin' Extended Mix,"Aluna, Chris Lake",Eb Major,5B,2023,126,Black Book Records,"Tech House, Bass House, House",,2023-04-21,14.285714285714292,37,24.5,0,0,29.5,N,guard_low_artist_high_title_required,2,Orient Chiki Ta,21,3992,N
150,Chiki Ta,Orient,https://www.beatport.com/track/bongoloco/17215605,17215605,Bongoloco Original Mix,Bruno Furlan,Gb Minor,11A,2023,128,Hot Creations,Tech House,,2023-01-20,11.764705882352942,33,21.3,0,0,26.3,N,guard_artist_sim_no_overlap,2,Orient Chiki Ta,20,4266,N
150,Chiki Ta,Orient,https://www.beatport.com/track/get-mad/17521183,17521183,Get Mad Extended Mix,Ellis Moss,G Major,9B,2023,126,Toolroom,"Tech House, Bass House",,2023-04-07,26.66666666666667,12,20.1,0,0,25.1,N,guard_artist_sim_no_overlap,2,Orient Chiki Ta,23,2637,N
151,Chiki Ta (Extended Mix),Orient (ES),https://www.beatport.com/track/chiki-ta/17591780,17591780,Chiki Ta Extended Mix,Orient (ES),Db Minor,12A,2023,130,The Myth of NYX,"Tech House, Tech House|Latin Tech, House",,2023-04-28,100.0,100,100.0,0,0,108.5,Y,,1,Chiki Ta (Extended Mix) Orient (ES),1,87,Y
151,Chiki Ta (Extended Mix),Orient (ES),https://www.beatport.com/track/no-me-llames-mas/16623555,16623555,No me llames más Original Mix,BEDESCHI,E Major,12B,2022,125,ARTEMA RECORDINGS,"Tech House, Tech House|Latin Tech",,2022-08-19,16.66666666666667,35,24.9,0,0,29.9,N,guard_low_artist_high_title_required,1,Chiki Ta (Extended Mix) Orient (ES),3,589,N
151,Chiki Ta (Extended Mix),Orient (ES),https://www.beatport.com/track/soul-ctrl/17519042,17519042,Soul Ctrl Miane Remix,"Chicks Luv Us, Miane, Soul Ctrl Miane",Ab Minor,1A,2023,124,Klaphouse Records,"Tech House, House",,2023-04-28,27.58620689655173,28,27.8,0,0,19.8,N,guard_artist_sim_no_overlap,1,Chiki Ta (Extended Mix) Orient (ES),2,693,N
151,Chiki Ta (Extended Mix),Orient (ES),https://www.beatport.com/track/down-to-fck/16447194,16447194,Down to F*Ck Extended Mix,Orient (ES),E Major,12B,2022,126,G-Spot Records,"Tech House, Tech House|Latin Tech",,2022-05-06,40.0,100,67.0,0,0,74.0,N,guard_short_title_high_floor,1,Chiki Ta (Extended Mix) Orient (ES),5,730,N
151,Chiki Ta (Extended Mix),Orient (ES),https://www.beatport.com/track/too-close-too-fast/17780440,17780440,Too Close Too Fast Original Mix,Txuils0n,Db Minor,12A,2023,128,The Jungle Records,"Tech House, Tech House|Latin Tech, House",,2023-05-27,27.272727272727266,23,25.3,0,0,30.3,N,guard_artist_sim_no_overlap,1,Chiki Ta (Extended Mix) Orient (ES),6,776,N
151,Chiki Ta (Extended Mix),Orient (ES),https://www.beatport.com/track/bad-boy-flavor/17566503,17566503,Bad Boy Flavor Original Mix,Chicagoboy,D Minor,7A,2023,140,Jizoom,"Tech House, Tech House|Latin Tech",,2023-04-10,18.181818181818187,10,14.5,0,0,19.5,N,guard_artist_sim_no_overlap,1,Chiki Ta (Extended Mix) Orient (ES),4,809,N
151,Chiki Ta (Extended Mix),Orient (ES),https://www.beatport.com/track/push-your-fingers/17607569,17607569,,,,,,,,,,,0.0,0,0.0,0,0,1.0,N,no_title,2,Orient (ES) Chiki Ta (Extended Mix),5,668,N
151,Chiki Ta (Extended Mix),Orient (ES),https://www.beatport.com/track/power/19118052,19118052,Power Original Mix,"Dot N Life, Orient (ES)",G Minor,6A,2024,130,Hot Fuss,"Tech House, Tech House|Latin Tech",,2024-08-30,0.0,100,45.0,0,0,50.0,N,guard_short_title_high_floor,2,Orient (ES) Chiki Ta (Extended Mix),8,1607,N
151,Chiki Ta (Extended Mix),Orient (ES),https://www.beatport.com/track/give-me/19118053,19118053,Give Me Original Mix,"Dot N Life, Orient (ES)",D Major,10B,2024,130,Hot Fuss,"Tech House, Tech House|Latin Tech",,2024-08-30,26.66666666666667,100,59.7,0,0,64.7,N,guard_short_title_high_floor,2,Orient (ES) Chiki Ta (Extended Mix),9,1752,N
151,Chiki Ta (Extended Mix),Orient (ES),https://www.beatport.com/track/gozar/17621966,17621966,Gozar Original Mix,paskman,Bb Minor,3A,2023,128,Repopulate Mars,"Tech House, Tech House|Latin Tech",,2023-04-21,15.384615384615387,25,19.7,0,0,24.7,N,guard_artist_sim_no_overlap,2,Orient (ES) Chiki Ta (Extended Mix),14,1784,N
151,Chiki Ta (Extended Mix),Orient (ES),https://www.beatport.com/track/acid-control/16072914,16072914,Acid Control Original Mix,Orient (ES),A Major,11B,2022,126,Criterio Music,"Tech House, Tech House|Latin Tech",,2022-01-27,40.0,100,67.0,0,0,72.0,N,guard_short_title_high_floor,2,Orient (ES) Chiki Ta (Extended Mix),10,1860,N
151,Chiki Ta (Extended Mix),Orient (ES),https://www.beatport.com/track/this-to-this/17684382,17684382,This To This Original Mix,Goblin Hulms,Ab Major,4B,2023,125,Urban GorillazX,"Tech House, Tech House|Latin Tech",,2023-06-02,53.333333333333336,28,41.9,0,0,46.9,N,guard_artist_sim_no_overlap,2,Orient (ES) Chiki Ta (Extended Mix),6,1951,N
151,Chiki Ta (Extended Mix),Orient (ES),https://www.beatport.com/track/the-movement/17587389,17587389,The Movement Original Mix,Wade,A Minor,8A,2023,128,Criterio Music,"Tech House, Bass House",,2023-04-28,20.0,15,17.8,0,0,22.8,N,guard_artist_sim_no_overlap,2,Orient (ES) Chiki Ta (Extended Mix),12,2169,N
151,Chiki Ta (Extended Mix),Orient (ES),https://www.beatport.com/track/el-perdon/17563582,17563582,El Perdón Original Mix,Aitor Astiz,E Minor,9A,2023,128,Hellbent Records,"Tech House|Latin Tech, House, Tech House",,2023-04-14,11.764705882352942,30,20.0,0,0,25.0,N,guard_artist_sim_no_overlap,2,Orient (ES) Chiki Ta (Extended Mix),15,2091,N
151,Chiki Ta (Extended Mix),Orient (ES),https://www.beatport.com/track/my-bank/17468502,17468502,My Bank Original Mix,Ragie Ban,Gb Minor,11A,2023,128,Hellbent Records,"Tech House, Tech House|Latin Tech",,2023-03-17,26.66666666666667,44,34.5,0,0,39.5,N,guard_low_artist_high_title_required,2,Orient (ES) Chiki Ta (Extended Mix),11,3742,N
151,Chiki Ta (Extended Mix),Orient (ES),https://www.beatport.com/track/bass-go-boom/17472536,17472536,Bass Go Boom Original Mix,Joshwa,A Minor,8A,2023,129,Hot Creations,"Tech House, Bass House",,2023-03-24,10.0,13,11.4,0,0,16.4,N,guard_artist_sim_no_overlap,2,Orient (ES) Chiki Ta (Extended Mix),13,4169,N
151,Chiki Ta (Extended Mix),Orient (ES),https://www.beatport.com/track/rabbit-hole/17474980,17474980,Rabbit Hole Extended Mix,"Tom Budin, Kastelo, Aaron Pfeiffer",F Major,7B,2023,128,The Myth of NYX,"Tech House, Bass House",,2023-03-31,31.578947368421055,33,32.2,0,0,36.2,N,guard_artist_sim_no_overlap,2,Orient (ES) Chiki Ta (Extended Mix),16,2729,N
