playlist_index,original_title,original_artists,candidate_url,candidate_track_id,candidate_title,candidate_artists,candidate_key,candidate_key_camelot,candidate_year,candidate_bpm,candidate_label,candidate_genres,candidate_release,candidate_release_date,title_sim,artist_sim,base_score,bonus_year,bonus_key,final_score,guard_ok,reject_reason,search_query_index,search_query_text,candidate_index,elapsed_ms,winner
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/sunglasses-at-night/7564488,7564488,Sunglasses At Night Dirty Nights Remix,"Lissat, Voltaxx, Dirty Nights, Night Dirty Nights",Ab Minor,1A,2016,125,Heavenly Bodies,"House, Funky House, Tech House, Deep House",,2016-02-09,20.83333333333333,34,26.8,0,0,18.8,N,guard_low_artist_high_title_required,3,Bass Bousa Nick Morgan,15,1236,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/urbanana/20045061,20045061,Urbanana Extended Mix,Bella Vegas,G Minor,6A,2025,124,RH2,"Jackin House, House, Funky House, Nu Disco / Disco",,2025-01-30,33.33333333333333,18,26.4,0,0,31.4,N,guard_artist_sim_no_overlap,4,Nick Morgan Bass Bousa,2,493,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/admaston/16691198,16691198,Admaston Original Mix,John Toso & Others,E Major,12B,2022,105,Italian Way Music,"Dance / Pop, Mainstage, Mainstage|Big Room",,2022-07-17,33.33333333333333,30,31.8,0,0,38.8,N,guard_low_artist_high_title_required,4,Nick Morgan Bass Bousa,4,551,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/ilenia/19874259,19874259,Ilenia Original Mix,Claudio Giordano,F Minor,4A,2025,124,What You Like Black,Jackin House,,2025-05-02,12.5,29,19.9,0,0,26.9,N,guard_low_artist_high_title_required,4,Nick Morgan Bass Bousa,6,575,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/rolling/19035835,19035835,Rolling Short Version,Ben Stereomode,C Minor,5A,2024,128,Ton Liebt Klang,"House, Nu Disco / Disco",,2024-06-07,17.391304347826093,16,16.8,0,0,17.8,N,guard_artist_sim_no_overlap,4,Nick Morgan Bass Bousa,5,599,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/7-drones-in-the-basement/15282760,15282760,7 Drones In The Basement Original Mix,"Andrew Bon Bosher, DSQISE",G Major,9B,2021,128,Quite Right,Techno (Peak Time / Driving),,2021-05-25,35.294117647058826,28,32.0,0,0,39.0,N,guard_low_artist_high_title_required,5,Bass Bousa (Original Mix) (Original Mix) Nick Morgan,6,1481,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/panti-bass/15073129,15073129,Panti Bass Original Mix,"3 Guys, A Cat",E Minor,9A,2021,120,Soul Sound System,"House, Deep House, Tech House, Funky House, Nu Disco / Disco",,2021-04-16,60.0,37,49.7,0,0,56.7,N,guard_low_artist_high_title_required,5,Bass Bousa (Original Mix) (Original Mix) Nick Morgan,2,1558,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/dvit-bousa/6523300,6523300,Dvit Bousa Original Mix,Ingo,B Minor,10A,2015,124,Bedroom Muzik (Back Cat),"Deep House, House, Minimal / Deep Tech",,2015-04-06,66.66666666666666,13,42.5,0,0,49.5,N,guard_artist_sim_no_overlap,5,Bass Bousa (Original Mix) (Original Mix) Nick Morgan,5,1619,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/tai-tai/19373789,19373789,Tai Tai Original Mix,"DJ Dan, Rossweisse",G Major,9B,2024,125,86 recordings,"Tech House, House, Tech House|Latin Tech, Bass House",,2024-08-14,15.384615384615387,35,24.2,0,0,31.2,N,guard_low_artist_high_title_required,5,Bass Bousa (Original Mix) (Original Mix) Nick Morgan,3,1951,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/african-love/19752268,19752268,,,,,,,,,,,0.0,0,0.0,0,0,1.0,N,no_title,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),1,649,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/pornhub-original-mix/10346934,10346934,Pornhub Original Mix,Arthur D'Amour,F Major,7B,2018,128,More Records,"UK Garage / Bassline, House, UK Garage / Bassline|UK Garage",,2018-03-26,23.529411764705884,40,30.9,0,0,37.9,N,guard_title_token_coverage,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),4,826,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/phenomenal/17607880,17607880,Phenomenal Original Mix,"Dvit Bousa, Deejay P4T",F Minor,4A,2023,127,Treasure Records,"Tech House, House, Bass House",,2023-04-14,20.0,38,28.1,0,0,35.1,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),2,850,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/bad-habit/114092,114092,Bad Habit ATFC Club Mix,ATFC,D Minor,7A,1996,125,Defected,"House, Nu Disco / Disco, Indie Dance, Deep House, UK Garage / Bassline",,1996-09-03,33.33333333333333,26,30.0,0,0,29.0,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),11,1211,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/i-called-u-the-conversation/948946,948946,I Called U (The Conversation) ATFC’s Heated Conversation,ATFC,B Minor,10A,2009,128,Defected,"House, Indie Dance, Deep House",,2009-09-14,19.607843137254903,26,22.5,0,0,23.5,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),12,1677,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/u-got-me/13674467,13674467,U Got Me Extended Mix,ATFC,C Minor,5A,2020,125,Armada Subjekt,"House, Deep House, Funky House, Tech House",,2020-06-12,22.22222222222223,26,23.9,0,0,28.9,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),8,1725,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/in-out-of-my-life/972977,972977,In & Out Of My Life ATFC Original Vocal,"ATFC, Onephatdeeva",Bb Major,6B,2009,127,ITH (Defected In The House),"House, Tech House",,2009-10-19,20.40816326530613,26,22.9,0,0,23.9,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),14,1110,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/bad-habit/20747629,20747629,Bad Habit Clüb De Combat Extended Remix,"ATFC, Lisa Millett, Clüb De Combat",D Major,10B,2025,130,Defected,"House, Funky House, Nu Disco / Disco, Deep House, Tech House, Bass House",,2025-07-25,24.48979591836735,26,25.2,0,0,17.2,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),16,1041,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/hooked-on-bad-habits/12833531,12833531,Hooked On Bad Habits Mousse T.'s Extended Edit,"ATFC, Selace, Mousse T.",D Minor,7A,2019,120,Glitterbox Recordings,"Nu Disco / Disco, House",,2019-12-06,28.0,31,29.4,0,0,24.4,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),10,1988,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/spirit-of-house/13145404,13145404,Spirit of House Extended Mix,"Gene Farris, ATFC",C# Minor,12A,2020,126,Toolroom,"House, Tech House, Funky House",,2020-02-28,32.0,27,29.8,0,0,34.8,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),13,2042,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/bad-habit/20486488,20486488,Bad Habit Clüb De Combat Extended Remix,"ATFC, Lisa Millett, Clüb De Combat",D Major,10B,2025,130,Defected,"House, Tech House",,2025-05-23,24.48979591836735,26,25.2,0,0,17.2,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),7,2092,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/flawless/138462,138462,Flawless ATFC ReRemix,"The Ones, ATFC",D Minor,7A,2001,124,A Touch Of Class (USA),"House, Deep House",,2001-07-01,25.80645161290323,31,28.1,0,0,29.1,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),15,1310,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/hipcats/10251242,10251242,Hipcats Extended Mix,"David Penn, ATFC",G Minor,6A,2018,122,Armada Subjekt,"House, Funky House, Tech House, Deep House",,2018-02-26,23.529411764705884,28,25.5,0,0,30.5,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),9,2240,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/ims/2097655,2097655,I.M.S Original Mix,"Ange, 3rd Planet",Bb Minor,3A,2011,131,InfraProgressive,"Trance (Main Floor)|Progressive Trance, Trance (Main Floor)",,2011-08-22,26.66666666666667,28,27.3,0,0,34.3,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),17,1139,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/feel-alive/10950637,10950637,Feel Alive Original Mix,"3rd Planet, Black Legend Project, Phylea Carley",E Minor,9A,2018,124,RH2,"Funky House, House",,2018-09-01,20.0,28,23.6,0,0,27.6,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),19,754,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/underboss/3963287,3963287,Underboss 3rd Planet Mix Arnej Rework,"Tom Colontonio, Arnej, 3rd Planet",C Major,8B,2012,130,Be Yourself Music,"Trance (Main Floor), Trance (Main Floor)|Progressive Trance, Psy-Trance, Trance (Main Floor)|Tech Trance",,2012-11-30,21.276595744680847,32,26.1,0,0,24.1,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),20,783,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/freedom/15096476,15096476,Freedom Original Mix,3rd Planet,E Minor,9A,2011,131,Flashover Recordings,Trance (Main Floor),,2011-12-19,11.764705882352942,28,19.1,0,0,26.1,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),22,709,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/planet-rock/1806567,1806567,Planet Rock Original Mix,3rd Planet,Ab Minor,1A,2011,132,Freefall Future Force,"Trance (Main Floor)|Tech Trance, Trance (Main Floor)",,2011-04-11,28.57142857142857,28,28.3,0,0,35.3,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),18,1069,N
142,Bass Bousa (Original Mix),Nick Morgan,https://www.beatport.com/track/sevas/3482488,3482488,Sevas Original Mix,3rd Planet,Db Minor,12A,2012,128,Flashover Recordings,"Trance (Main Floor), Trance (Main Floor)|Vocal Trance",,2012-05-07,26.66666666666667,28,27.3,0,0,34.3,N,guard_low_artist_high_title_required,6,Nick Morgan Bass Bousa (Original Mix) (Original Mix),21,1280,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/hihache/16403995,16403995,Hihache Remastered,Lafayette Afro Rock Band,F Major,7B,2022,104,Strut,"House, Deep House, Nu Disco / Disco",,2022-04-07,71.42857142857143,100,84.3,0,0,109.3,N,guard_anchored_prefix,1,Darkest Light (Remastered) Lafayette Afro Rock Band,2,1202,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/red-matchbox/15922068,15922068,Red Matchbox Remastered,Lafayette Afro Rock Band,F Minor,4A,2021,136,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2021-11-11,60.60606060606061,100,78.3,0,0,103.3,N,guard_anchored_prefix,1,Darkest Light (Remastered) Lafayette Afro Rock Band,5,1234,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/darkest-light/16403994,16403994,Darkest Light Remastered,Lafayette Afro Rock Band,Ab Minor,1A,2022,101,Strut,"House, Deep House, Nu Disco / Disco",,2022-04-07,100.0,100,100.0,0,0,126.5,Y,,1,Darkest Light (Remastered) Lafayette Afro Rock Band,1,1410,Y
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/dgunji/15922060,15922060,Dgunji Remastered,Lafayette Afro Rock Band,G Minor,6A,2021,120,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2021-11-11,74.07407407407408,100,85.7,0,0,110.7,N,guard_anchored_prefix,1,Darkest Light (Remastered) Lafayette Afro Rock Band,6,1520,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/djungi/16404001,16404001,Djungi Remastered,Lafayette Afro Rock Band,G Minor,6A,2022,119,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2022-04-07,74.07407407407408,100,85.7,0,0,110.7,N,guard_anchored_prefix,1,Darkest Light (Remastered) Lafayette Afro Rock Band,4,1921,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/nicky/16404000,16404000,Nicky Remastered,Lafayette Afro Rock Band,C Major,8B,2022,116,Strut,"House, Deep House, Nu Disco / Disco",,2022-04-07,76.92307692307692,100,87.3,0,0,112.3,N,guard_anchored_prefix,1,Darkest Light (Remastered) Lafayette Afro Rock Band,3,1977,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/theres-time-to-change/20083841,20083841,There's Time To Change Original Mix,"Ice, Lafayette Afro Rock Band",Bb Major,6B,2025,65,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2025-02-07,39.130434782608695,100,66.5,0,0,35.5,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),11,667,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/losin/20083843,20083843,Losin' Original Mix,"Ice, Lafayette Afro Rock Band",D Minor,7A,2025,108,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2025-02-07,13.793103448275858,100,52.6,0,0,21.6,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),13,772,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/quick/16404017,16404017,Quick Remastered,"Ice, Lafayette Afro Rock Band",A Minor,8A,2022,106,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2022-04-07,76.92307692307692,100,87.3,0,0,112.3,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),6,848,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/one-chance/20083838,20083838,One Chance Original Mix,"Ice, Lafayette Afro Rock Band",G Minor,6A,2025,93,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2025-02-07,23.529411764705884,100,57.9,0,0,26.9,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),8,871,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/put-an-x-on-the-spot-in-the-sky/20083842,20083842,Put An X On The Spot (In The Sky) In The Sky,"Ice, Lafayette Afro Rock Band",Eb Minor,2A,2025,115,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2025-02-07,31.372549019607845,100,62.3,0,0,49.3,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),12,896,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/too-little-room/20083836,20083836,Too Little Room Original Mix,"Ice, Lafayette Afro Rock Band",A Major,11B,2025,113,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2025-02-07,35.8974358974359,100,64.7,0,0,33.7,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),7,924,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/dgunji/20083845,20083845,Dgunji Original Mix,"Ice, Lafayette Afro Rock Band",G Minor,6A,2025,118,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2025-02-07,13.333333333333329,100,52.3,0,0,21.3,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),14,946,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/love-can/20083840,20083840,Love Can Original Mix,"Ice, Lafayette Afro Rock Band",D Major,10B,2025,117,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2025-02-07,25.0,100,58.8,0,0,27.8,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),9,984,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/suicide/20083837,20083837,Suicide Original Mix,"Ice, Lafayette Afro Rock Band",Eb Major,5B,2025,142,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2025-02-07,19.354838709677423,100,55.6,0,0,24.6,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),10,1010,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/aie-a-mwana/19446410,19446410,A.I.E. (A. Mwana) A. Mwana,"Lafayette Afro Rock Band, Crispy & Co.",G Minor,6A,2024,124,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2024-09-04,40.0,100,67.0,0,0,51.0,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),15,487,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/get-it-together/19446413,19446413,Get It Together Original Mix,"Lafayette Afro Rock Band, Crispy & Co.",C Minor,5A,2024,116,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2024-09-04,51.282051282051285,100,73.2,0,0,39.2,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),17,417,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/brazil/19446409,19446409,Brazil Original Mix,"Lafayette Afro Rock Band, Crispy & Co.",G Major,9B,2024,128,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2024-09-04,13.333333333333329,100,52.3,0,0,18.3,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),18,472,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/love-can/19446416,19446416,Love Can Original Mix,"Lafayette Afro Rock Band, Crispy & Co.",D Major,10B,2024,127,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2024-09-04,25.0,100,58.8,0,0,24.8,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),21,442,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/super-queen/19446415,19446415,Super Queen Original Mix,"Lafayette Afro Rock Band, Crispy & Co.",D Minor,7A,2024,119,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2024-09-04,28.57142857142857,100,60.7,0,0,26.7,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),23,891,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/afon/19449903,19449903,Afon Original Mix,"Ice, Lafayette Afro Rock Band",A Major,11B,2024,128,Strut,"House, Deep House",,2024-09-04,7.142857142857139,100,48.9,0,0,17.9,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),25,1187,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/scorpion-flower/19446412,19446412,Scorpion Flower Original Mix,"Lafayette Afro Rock Band, Crispy & Co.",G Minor,6A,2024,91,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2024-09-04,20.51282051282051,100,56.3,0,0,22.3,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),16,1734,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/mf-grayson/19446411,19446411,M.F. Grayson Original Mix,"Lafayette Afro Rock Band, Crispy & Co.",F Minor,4A,2024,139,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2024-09-04,28.57142857142857,100,60.7,0,0,26.7,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),19,1632,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/funky-bunch/16404011,16404011,Funky Bunch Remastered,"Ice, Lafayette Afro Rock Band",F Minor,4A,2022,101,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2022-04-07,62.5,100,79.4,0,0,104.4,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),5,2562,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/brother-love/19446417,19446417,Brother Love Original Mix,"Lafayette Afro Rock Band, Crispy & Co.",F Minor,4A,2024,91,Strut,"Nu Disco / Disco|Funk / Soul, House, Nu Disco / Disco",,2024-09-04,33.33333333333333,100,63.3,0,0,29.3,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),22,1692,N
143,Darkest Light (Remastered),Lafayette Afro Rock Band,https://www.beatport.com/track/oda-mimian/19449901,19449901,Oda Mimian Original Mix,"Ice, Lafayette Afro Rock Band",G Major,9B,2024,103,Strut,"House, Deep House",,2024-09-04,23.529411764705884,100,57.9,0,0,26.9,N,guard_anchored_prefix,2,Lafayette Afro Rock Band Darkest Light (Remastered),24,1618,N
